,timestamp,logNumber,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3,Statistic.dist3,UAV0x,UAV0y,UAV0z,UAV3x,UAV3y,UAV3z,distance_3_to_1,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1
561,32681,1,,,,,,0.76589847,-0.03776103,0.6305844,-0.087558575,-0.8736159,0.6890062,1.1960164746386612,855.0,601.0,427.0,170.0,114.0
562,32731,1,,,,,,0.7628183,-0.03937116,0.63078564,-0.08754177,-0.8736013,0.68900883,1.1926617840294393,856.0,602.0,427.0,171.0,114.0
563,45343,0,431.0,465.0,458.0,0.0,114.0,0.7621128,-0.04035481,0.63033557,-0.087772325,-0.87374824,0.68924946,1.1917718698080384,,,,,
564,45393,0,432.0,466.0,459.0,0.0,115.0,0.7590233,-0.04139432,0.6305515,-0.087551996,-0.8736129,0.68901074,1.1885684792741547,,,,,
565,32781,1,,,,,,0.75852084,-0.04111391,0.6310315,-0.08754569,-0.8736066,0.68900645,1.188374429494739,857.0,603.0,428.0,171.0,114.0
566,45443,0,433.0,467.0,460.0,0.0,114.0,0.7575395,-0.041899085,0.63038415,-0.08752175,-0.8735986,0.6890281,1.1871359052980663,,,,,
567,32831,1,,,,,,0.7569304,-0.040973622,0.6313454,-0.087545834,-0.87360156,0.6890083,1.1873223691748793,858.0,604.0,429.0,171.0,113.0
568,45493,0,433.0,467.0,460.0,0.0,114.0,0.75777245,-0.041179396,0.6301996,-0.0875398,-0.87361413,0.6890036,1.1878376318433508,,,,,
569,32881,1,,,,,,0.758252,-0.040528476,0.6302971,-0.08752344,-0.873605,0.6890131,1.1886127441567165,859.0,605.0,429.0,172.0,112.0
570,32931,1,,,,,,0.7605494,-0.037727382,0.6304373,-0.08753104,-0.8736031,0.68899244,1.1922069584754675,860.0,606.0,430.0,172.0,111.0
571,45543,0,434.0,468.0,461.0,0.0,112.0,0.76280606,-0.034994688,0.6303149,-0.0875479,-0.87358993,0.68900645,1.1957376714609904,,,,,
572,32981,1,,,,,,0.7695849,-0.027420225,0.62990594,-0.08754449,-0.8735969,0.6889954,1.2058927593408033,861.0,607.0,431.0,172.0,114.0
573,45593,0,435.0,469.0,462.0,0.0,111.0,0.771688,-0.02605204,0.6287254,-0.08753228,-0.87356764,0.68901515,1.208377830979609,,,,,
574,45643,0,436.0,470.0,463.0,0.0,114.0,0.7820852,-0.016233608,0.6259231,-0.08752432,-0.87358326,0.6890078,1.2228036295960514,,,,,
575,33031,1,,,,,,0.7850738,-0.012604753,0.625722,-0.08754224,-0.8735733,0.6890012,1.227489243892196,862.0,608.0,432.0,172.0,114.0
576,33081,1,,,,,,0.7992577,-0.00012021819,0.62092865,-0.0875335,-0.8735936,0.6890059,1.2465909046031312,863.0,609.0,432.0,173.0,116.0
577,45693,0,436.0,470.0,463.0,0.0,114.0,0.8033719,0.0033537839,0.619689,-0.08753278,-0.873587,0.6890081,1.2520149389570951,,,,,
578,33131,1,,,,,,0.8211353,0.019408146,0.61432445,-0.08753765,-0.8735887,0.68899894,1.2762077183806722,864.0,610.0,433.0,173.0,120.0
579,45743,0,437.0,471.0,464.0,0.0,116.0,0.82602125,0.023814855,0.61290914,-0.08752389,-0.8735989,0.68901265,1.2828514549751546,,,,,
580,33181,1,,,,,,0.84696627,0.0427739,0.60711426,-0.08754606,-0.87359667,0.6890001,1.3113937586166013,865.0,611.0,434.0,173.0,121.0
581,45793,0,438.0,472.0,465.0,0.0,121.0,0.852767,0.047717508,0.60572904,-0.08754158,-0.8735971,0.6890011,1.3190659680046966,,,,,
582,45843,0,439.0,473.0,466.0,0.0,122.0,0.87684715,0.0687013,0.6003795,-0.08753728,-0.8735941,0.68900716,1.3512264358164567,,,,,
583,33231,1,,,,,,0.8832094,0.0742014,0.5992083,-0.08753193,-0.8736023,0.6890022,1.3596813926345996,866.0,612.0,434.0,174.0,121.0
584,33281,1,,,,,,0.90974677,0.09694374,0.59510756,-0.087537594,-0.8736011,0.68901724,1.3947588847185388,867.0,613.0,435.0,174.0,133.0
585,45893,0,439.0,473.0,466.0,0.0,122.0,0.9166637,0.102776185,0.59428084,-0.08754578,-0.8735888,0.6890276,1.4038170329835649,,,,,
586,45943,0,440.0,474.0,467.0,0.0,133.0,0.945102,0.1264901,0.5919514,-0.08754086,-0.87360173,0.68901813,1.440818095531007,,,,,
587,33331,1,,,,,,0.95238364,0.1324929,0.5916393,-0.08754847,-0.87360346,0.6890093,1.4502308964124304,868.0,614.0,436.0,174.0,130.0
588,33381,1,,,,,,0.9820761,0.15660188,0.59130144,-0.08752731,-0.8736016,0.68900317,1.4882594954174413,869.0,615.0,437.0,174.0,137.0
589,45993,0,441.0,475.0,468.0,0.0,133.0,0.9895963,0.16265021,0.59142566,-0.08753953,-0.8736116,0.68901527,1.4978597326410772,,,,,
590,46043,0,441.0,475.0,468.0,0.0,133.0,1.019897,0.18671553,0.59287715,-0.08753997,-0.87359905,0.6890262,1.5362057245503753,,,,,
591,33431,1,,,,,,1.027519,0.19265202,0.5933778,-0.08754706,-0.873602,0.68900234,1.5457729393459996,870.0,616.0,437.0,175.0,144.0
592,46093,0,442.0,476.0,469.0,0.0,145.0,1.0578977,0.21639821,0.5962925,-0.08754052,-0.87360626,0.6890113,1.5838987080247233,,,,,
593,33481,1,,,,,,1.0652941,0.22285385,0.5977392,-0.087524936,-0.8736076,0.68900734,1.5935963222940053,871.0,617.0,438.0,175.0,153.0
594,46143,0,443.0,477.0,470.0,0.0,155.0,1.0952333,0.24618287,0.6015723,-0.08754064,-0.8736099,0.68900174,1.6311143675666437,,,,,
595,33531,1,,,,,,1.1029655,0.25111976,0.60198283,-0.08751745,-0.8737422,0.68916744,1.6401723344301729,872.0,618.0,439.0,175.0,156.0
596,46193,0,444.0,478.0,471.0,0.0,159.0,1.1323848,0.27367628,0.60611993,-0.087541476,-0.87359375,0.6890143,1.6766991012539465,,,,,
597,33582,1,,,,,,1.1396432,0.27920407,0.60713315,-0.08766564,-0.8735648,0.68906903,1.6857866329846594,873.0,619.0,439.0,176.0,158.0
598,46243,0,444.0,478.0,471.0,0.0,159.0,1.1682086,0.30131868,0.61109084,-0.08767311,-0.8735525,0.6890686,1.721523060210796,,,,,
599,33631,1,,,,,,1.1752166,0.30679184,0.61199766,-0.08752908,-0.87372696,0.6891383,1.7303473543020047,874.0,620.0,440.0,176.0,160.0
600,46293,0,445.0,479.0,472.0,0.0,160.0,1.2096548,0.3336292,0.6157741,-0.087532096,-0.873616,0.68900305,1.7735548953317708,,,,,
601,33681,1,,,,,,1.2163581,0.3389447,0.61634636,-0.08754656,-0.8735903,0.68899924,1.7820457253334576,875.0,621.0,441.0,176.0,167.0
602,33731,1,,,,,,1.236304,0.3547968,0.61781037,-0.08753223,-0.8736034,0.68901557,1.8073682319937785,876.0,622.0,442.0,176.0,173.0
603,46343,0,446.0,480.0,473.0,0.0,170.0,1.2428448,0.3600565,0.6181958,-0.08754031,-0.8736153,0.689004,1.8157324588562682,,,,,
604,46393,0,446.0,480.0,473.0,0.0,170.0,1.262195,0.37576076,0.61896753,-0.087680645,-0.8735654,0.68907714,1.8406236606686528,,,,,
605,33781,1,,,,,,1.2749176,0.38614556,0.6192509,-0.08755682,-0.87361956,0.68900245,1.8569356780895965,877.0,623.0,442.0,177.0,178.0
606,33831,1,,,,,,1.2936136,0.40168664,0.6193767,-0.08755392,-0.8736009,0.6889983,1.8811775067705787,878.0,624.0,443.0,177.0,186.0
607,46443,0,447.0,481.0,474.0,0.0,178.0,1.3059394,0.4120133,0.61926913,-0.08752934,-0.87360746,0.6890051,1.8972186963002278,,,,,
608,46493,0,448.0,482.0,475.0,0.0,187.0,1.3301418,0.4325948,0.618666,-0.08753142,-0.8736003,0.68901974,1.9289615809128047,,,,,
609,33881,1,,,,,,1.3361332,0.43777162,0.6185127,-0.08754914,-0.8735988,0.68901163,1.9368876421090848,879.0,625.0,444.0,177.0,188.0
610,33931,1,,,,,,1.353909,0.45326263,0.6178412,-0.08754633,-0.87360096,0.6890161,1.960465826357113,880.0,626.0,444.0,178.0,190.0
611,46543,0,449.0,483.0,476.0,0.0,188.0,1.3656098,0.46356034,0.6172487,-0.0875553,-0.8736211,0.6890069,1.9760799941493759,,,,,
612,33981,1,,,,,,1.3888453,0.48430368,0.61606944,-0.08755912,-0.8736176,0.68901855,2.007247296851638,881.0,627.0,445.0,178.0,191.0
613,46593,0,449.0,483.0,476.0,0.0,188.0,1.3946282,0.48949113,0.6157522,-0.08755723,-0.87359107,0.6890096,2.0150020101167394,,,,,
614,34031,1,,,,,,1.4176393,0.51035523,0.61429644,-0.08751188,-0.87376,0.68917674,2.046182296770048,882.0,628.0,446.0,178.0,194.0
615,46643,0,450.0,484.0,477.0,0.0,191.0,1.423364,0.51555765,0.61389464,-0.08752037,-0.87375736,0.6891787,2.0539317339250815,,,,,
616,46693,0,451.0,485.0,478.0,0.0,196.0,1.4463654,0.53652555,0.612309,-0.087548845,-0.8735921,0.6890105,2.084995837386417,,,,,
617,34081,1,,,,,,1.4520677,0.54179716,0.61192113,-0.087550506,-0.87360585,0.6890151,2.092781288621162,883.0,629.0,447.0,178.0,200.0
618,34131,1,,,,,,1.4751574,0.5628417,0.61032945,-0.087561384,-0.87359655,0.6890164,2.124061340506053,884.0,630.0,447.0,179.0,206.0
619,46743,0,451.0,485.0,478.0,0.0,196.0,1.4809575,0.5681315,0.60998183,-0.08757008,-0.8736036,0.68900853,2.1319296143858466,,,,,
620,34181,1,,,,,,1.4983698,0.5839986,0.6088647,-0.08754243,-0.8735989,0.6890062,2.1554885075557144,885.0,631.0,448.0,179.0,211.0
621,46793,0,452.0,486.0,479.0,0.0,206.0,1.5042715,0.5893243,0.6085374,-0.08756485,-0.8735908,0.6890014,2.163455152798139,,,,,
622,46843,0,453.0,487.0,480.0,0.0,213.0,1.5337262,0.615931,0.60684085,-0.08753832,-0.87360704,0.68900424,2.20317338604372,,,,,
623,34231,1,,,,,,1.5396821,0.6211963,0.60650826,-0.0875431,-0.8736088,0.68901485,2.211133584737217,886.0,632.0,449.0,179.0,214.0
624,34281,1,,,,,,1.5574534,0.6376687,0.60602957,-0.08754705,-0.8736254,0.6890155,2.2353798578109205,887.0,633.0,449.0,180.0,218.0
625,46893,0,454.0,488.0,481.0,0.0,216.0,1.5692081,0.64850646,0.60587764,-0.08756369,-0.87360555,0.6890281,2.2513622756975775,,,,,
626,46943,0,454.0,488.0,481.0,0.0,216.0,1.5922295,0.6674386,0.6040278,-0.08755531,-0.8736111,0.6890013,2.28116891607513,,,,,
627,34331,1,,,,,,1.5977297,0.6727256,0.6044062,-0.08760743,-0.8736947,0.68897444,2.2888706110355654,888.0,634.0,450.0,180.0,220.0
628,46993,0,455.0,489.0,482.0,0.0,221.0,1.6196386,0.6908389,0.6034906,-0.08780838,-0.8736099,0.6890847,2.3173695289723852,,,,,
629,34381,1,,,,,,1.6248014,0.69541997,0.60363483,-0.087552935,-0.87359744,0.68902063,2.3240618807308957,889.0,635.0,451.0,180.0,223.0
630,34431,1,,,,,,1.6439346,0.7112812,0.6031324,-0.08756023,-0.87362325,0.6890163,2.3489087433217763,890.0,636.0,452.0,180.0,227.0
631,47043,0,456.0,490.0,483.0,0.0,226.0,1.6483335,0.7147552,0.60282046,-0.08752298,-0.8737337,0.68915844,2.35455916748014,,,,,
632,34481,1,,,,,,1.656664,0.72166467,0.6023493,-0.08760322,-0.87367654,0.6889834,2.365393663347431,891.0,637.0,452.0,181.0,230.0
633,47093,0,456.0,490.0,483.0,0.0,226.0,1.6604108,0.7252672,0.6024194,-0.08753719,-0.87360847,0.6890226,2.370490541421632,,,,,
634,34531,1,,,,,,1.6879201,0.7464709,0.5962121,-0.087554604,-0.8736102,0.6890079,2.405324178524651,892.0,638.0,453.0,181.0,235.0
635,47143,0,457.0,491.0,484.0,0.0,232.0,1.6900984,0.74810463,0.59529656,-0.08753805,-0.8735957,0.6890111,2.408045978889419,,,,,
636,34581,1,,,,,,1.7019607,0.75621533,0.5855643,-0.08755923,-0.873595,0.68901193,2.4226771608655224,893.0,639.0,454.0,181.0,239.0
637,47193,0,458.0,492.0,485.0,0.0,236.0,1.702366,0.75692165,0.5848947,-0.08757062,-0.8735908,0.6890186,2.4234863258965804,,,,,
638,34631,1,,,,,,1.7027103,0.75732756,0.58410174,-0.08755111,-0.8736084,0.6890072,2.4240447462209396,894.0,640.0,454.0,182.0,241.0
639,47243,0,459.0,493.0,486.0,0.0,240.0,1.7032757,0.7565871,0.5821229,-0.08754835,-0.87361985,0.6890112,2.424056637411532,,,,,
640,47293,0,459.0,493.0,486.0,0.0,240.0,1.703437,0.75650364,0.5810686,-0.0877038,-0.87356114,0.68905574,2.4242437140434063,,,,,
641,34681,1,,,,,,1.7032316,0.757023,0.5809152,-0.08754698,-0.87359875,0.68901545,2.424355666272375,895.0,641.0,454.0,182.0,241.0
642,47343,0,460.0,494.0,487.0,0.0,241.0,1.7031907,0.75558066,0.5780685,-0.087561086,-0.8736182,0.68901414,2.4235077251498858,,,,,
643,34731,1,,,,,,1.7028071,0.7555189,0.57765007,-0.087557726,-0.8735972,0.68901104,2.423185157385864,896.0,642.0,455.0,182.0,243.0
644,34781,1,,,,,,1.7014073,0.7535817,0.5753082,-0.087565936,-0.87360334,0.6889879,2.420966666438464,897.0,643.0,456.0,182.0,244.0
645,47393,0,461.0,495.0,488.0,0.0,244.0,1.7008991,0.75240105,0.57419056,-0.08756406,-0.8736233,0.68902314,2.4198641492861204,,,,,
646,47443,0,461.0,495.0,488.0,0.0,244.0,1.6966537,0.7481981,0.5727024,-0.087510444,-0.87375104,0.68914795,2.414025810961036,,,,,
647,34831,1,,,,,,1.695861,0.7466254,0.57195765,-0.08754834,-0.8736097,0.68901414,2.4123460106380645,898.0,644.0,456.0,183.0,241.0
648,34881,1,,,,,,1.6925468,0.74375623,0.5725098,-0.08756233,-0.8736145,0.6890208,2.4079558795777047,899.0,645.0,457.0,183.0,241.0
649,47493,0,462.0,496.0,489.0,0.0,243.0,1.6906662,0.7409398,0.5724341,-0.08755737,-0.87360346,0.68900764,2.4046658800611955,,,,,
650,34931,1,,,,,,1.6859626,0.7379885,0.5762081,-0.08754144,-0.8735938,0.6890451,2.3990094051816704,900.0,646.0,458.0,183.0,239.0
651,47543,0,463.0,497.0,490.0,0.0,241.0,1.6851939,0.7356696,0.57547486,-0.08754155,-0.8735974,0.68900007,2.39691871138474,,,,,
652,47593,0,464.0,498.0,491.0,0.0,240.0,1.6822735,0.73229533,0.57778966,-0.08756575,-0.8735983,0.68901616,2.3924039642125923,,,,,
653,34981,1,,,,,,1.681467,0.73081595,0.5782003,-0.087540336,-0.8736009,0.6890057,2.3907778217361084,901.0,647.0,458.0,184.0,240.0
654,35031,1,,,,,,1.6795415,0.72923803,0.58051085,-0.08754531,-0.8736176,0.68900776,2.388202981047641,902.0,648.0,459.0,184.0,236.0
655,47643,0,464.0,498.0,491.0,0.0,240.0,1.6788524,0.72782236,0.5810256,-0.08755329,-0.8736012,0.68902504,2.3867153611897964,,,,,
656,47693,0,465.0,499.0,492.0,0.0,237.0,1.6739719,0.7227206,0.588158,-0.08779559,-0.8735877,0.6891054,2.379541021064578,,,,,
657,35081,1,,,,,,1.6733236,0.7224079,0.589392,-0.08755067,-0.87360597,0.6890125,2.378626168167949,903.0,649.0,460.0,184.0,237.0
658,47743,0,466.0,500.0,493.0,0.0,237.0,1.6727605,0.7204846,0.59005433,-0.08767411,-0.87356055,0.6890768,2.3769550904831287,,,,,
659,35131,1,,,,,,1.6724102,0.72001314,0.5907755,-0.08754188,-0.87361735,0.68902,2.3762873562518725,904.0,650.0,461.0,184.0,236.0
660,35181,1,,,,,,1.6713008,0.7180152,0.5940015,-0.08751505,-0.87376416,0.68917114,2.37407911923883,905.0,651.0,461.0,185.0,237.0
661,47793,0,466.0,500.0,493.0,0.0,237.0,1.671134,0.7182631,0.59482217,-0.08756257,-0.8735911,0.68900913,2.374001811479847,,,,,
662,35231,1,,,,,,1.6710467,0.71848947,0.59581846,-0.087558046,-0.8735972,0.6890155,2.3740506276443942,906.0,652.0,462.0,185.0,233.0
663,47843,0,467.0,501.0,494.0,0.0,236.0,1.6713065,0.71803975,0.5955493,-0.08753987,-0.87360704,0.68900794,2.3739449639513226,,,,,
664,47893,0,468.0,502.0,495.0,0.0,233.0,1.6729063,0.71840936,0.595256,-0.08753482,-0.8736186,0.689019,2.375394092694739,,,,,
665,35281,1,,,,,,1.6733098,0.7186707,0.5951296,-0.087548405,-0.87360215,0.6890199,2.375872435704864,907.0,653.0,463.0,185.0,233.0
666,35331,1,,,,,,1.6751297,0.7201615,0.5944052,-0.0876707,-0.87358266,0.68908155,2.3783290528821075,908.0,654.0,463.0,186.0,234.0
667,47943,0,469.0,503.0,496.0,0.0,234.0,1.6757184,0.7206213,0.59412295,-0.0875463,-0.8736122,0.68901587,2.379009841804535,,,,,
668,47993,0,469.0,503.0,496.0,0.0,234.0,1.6782005,0.7227391,0.59290975,-0.087805204,-0.8735902,0.6890996,2.3824977116382877,,,,,
669,35381,1,,,,,,1.6788574,0.72335696,0.59260553,-0.08768574,-0.87356544,0.68907297,2.3833048086036506,909.0,655.0,464.0,186.0,235.0
670,48043,0,470.0,504.0,497.0,0.0,236.0,1.6816337,0.7263454,0.5915914,-0.08752983,-0.8736124,0.6890184,2.387319943407549,,,,,
671,35431,1,,,,,,1.6826408,0.7266608,0.5907417,-0.0875426,-0.87361056,0.6890278,2.3883211585649033,910.0,656.0,465.0,186.0,235.0
672,35481,1,,,,,,1.684906,0.72937196,0.59018856,-0.08755196,-0.87360907,0.6890166,2.3918450125402257,911.0,657.0,466.0,186.0,235.0
673,48093,0,471.0,505.0,498.0,0.0,235.0,1.685992,0.7296399,0.5892912,-0.08755656,-0.8735886,0.6890068,2.392855969537049,,,,,
674,35531,1,,,,,,1.6904006,0.7335374,0.58767074,-0.08768828,-0.87355644,0.6890691,2.3988814843349617,912.0,658.0,466.0,187.0,235.0
675,48143,0,471.0,505.0,498.0,0.0,235.0,1.6910672,0.7348796,0.5879783,-0.08755201,-0.8736163,0.6890217,2.400199068692803,,,,,
676,48193,0,472.0,506.0,499.0,0.0,235.0,1.6947011,0.7383485,0.58749866,-0.08755694,-0.87360466,0.6890247,2.405232661370876,,,,,
677,35581,1,,,,,,1.6956562,0.73894113,0.5870443,-0.08755406,-0.8736011,0.689007,2.406351486487419,913.0,659.0,467.0,187.0,237.0
678,35631,1,,,,,,1.6995535,0.7415636,0.5862005,-0.087556206,-0.87360775,0.68900174,2.411038791173695,914.0,660.0,468.0,187.0,238.0
679,48243,0,473.0,507.0,500.0,0.0,237.0,1.7004702,0.7423721,0.5862463,-0.08755102,-0.8735824,0.68900967,2.412237374000369,,,,,
680,48293,0,474.0,508.0,501.0,0.0,241.0,1.7038697,0.74584436,0.58701915,-0.08756089,-0.87360847,0.68901455,2.4170755290658494,,,,,
681,48343,0,474.0,508.0,501.0,0.0,241.0,1.7084049,0.74891645,0.5871656,-0.08768863,-0.87355745,0.6890733,2.4225521831092096,,,,,
682,48393,0,475.0,509.0,502.0,0.0,243.0,1.7124633,0.7521782,0.58814985,-0.08755046,-0.8736078,0.6890146,2.4276333422361787,,,,,
683,48443,0,476.0,510.0,503.0,0.0,242.0,1.7170011,0.7556935,0.5894118,-0.08754945,-0.873608,0.6890144,2.433299574300294,,,,,
684,48493,0,476.0,510.0,503.0,0.0,242.0,1.7204784,0.7581102,0.5903201,-0.08755482,-0.8735919,0.6890113,2.4374527931597307,,,,,
685,48543,0,477.0,511.0,504.0,0.0,244.0,1.7221471,0.7604331,0.59176826,-0.08769301,-0.8735381,0.68907094,2.440256311584718,,,,,
686,48593,0,478.0,512.0,505.0,0.0,244.0,1.7255683,0.7618369,0.59156317,-0.08755865,-0.87359786,0.68903846,2.4436811324508456,,,,,
687,48643,0,479.0,513.0,506.0,0.0,243.0,1.7289848,0.7642178,0.5921027,-0.08754497,-0.87360233,0.68901956,2.4477802133611335,,,,,
688,35681,1,,,,,,1.7302762,0.76610136,0.5931619,-0.08755281,-0.8735859,0.6890125,2.449951858171716,915.0,661.0,468.0,188.0,240.0
689,35731,1,,,,,,1.7309842,0.7660896,0.59282804,-0.08755648,-0.87359065,0.68902874,2.450488971853489,916.0,662.0,469.0,188.0,243.0
690,35781,1,,,,,,1.731387,0.7667823,0.5932399,-0.08754043,-0.8735912,0.6890135,2.451223083872581,917.0,663.0,470.0,188.0,241.0
691,48693,0,479.0,513.0,506.0,0.0,243.0,1.7318709,0.767151,0.59333533,-0.08756569,-0.87358725,0.6890168,2.451841411753326,,,,,
692,35831,1,,,,,,1.7324003,0.7671228,0.5929999,-0.08780509,-0.8735836,0.6890991,2.452407081358834,918.0,664.0,471.0,188.0,243.0
693,35881,1,,,,,,1.7327015,0.76736385,0.5930681,-0.0875131,-0.87375,0.6891882,2.452687246486142,919.0,665.0,471.0,189.0,243.0
694,35931,1,,,,,,1.7329334,0.7674271,0.59311587,-0.08754984,-0.8735931,0.68901676,2.45281538605292,920.0,666.0,472.0,189.0,243.0
695,35981,1,,,,,,1.7332274,0.76700306,0.5927267,-0.08751939,-0.8737261,0.6891686,2.452837568926489,921.0,667.0,473.0,189.0,243.0
696,48743,0,480.0,514.0,507.0,0.0,245.0,1.7331862,0.76731795,0.5932439,-0.087557375,-0.87359834,0.6890241,2.452934450651334,,,,,
697,36031,1,,,,,,1.7331709,0.7672686,0.5933706,-0.08757534,-0.87359047,0.6890191,2.452892979421968,922.0,668.0,473.0,190.0,243.0
698,36081,1,,,,,,1.7332349,0.76705784,0.59338444,-0.08754555,-0.87359154,0.6890189,2.4527774846280805,923.0,669.0,474.0,190.0,245.0
699,36131,1,,,,,,1.733342,0.7664981,0.59312594,-0.08780654,-0.87358224,0.68909943,2.452683582519231,924.0,670.0,475.0,190.0,246.0
700,36181,1,,,,,,1.7332225,0.76629215,0.5932981,-0.08754987,-0.87359506,0.68902427,2.452265431083792,925.0,671.0,476.0,190.0,246.0
701,48793,0,481.0,515.0,508.0,0.0,246.0,1.7329772,0.7659598,0.5934656,-0.0875511,-0.8736066,0.68902206,2.4518630183857573,,,,,
702,36231,1,,,,,,1.7303123,0.763865,0.5945634,-0.08755932,-0.8735967,0.68902314,2.448440485968086,926.0,672.0,476.0,191.0,247.0
703,48843,0,481.0,515.0,508.0,0.0,246.0,1.7291678,0.763193,0.5950373,-0.08751475,-0.8737526,0.6891617,2.4471996057170777,,,,,
704,48893,0,482.0,516.0,509.0,0.0,248.0,1.7236148,0.7580629,0.5950731,-0.08768466,-0.87356496,0.68908453,2.4396420009463546,,,,,
705,48943,0,483.0,517.0,510.0,0.0,246.0,1.7105496,0.7448768,0.59194756,-0.087546565,-0.8735931,0.68901163,2.4211601140994787,,,,,
706,36281,1,,,,,,1.7076895,0.7423089,0.59138465,-0.08754905,-0.8735734,0.68901414,2.4173309906347282,927.0,673.0,477.0,191.0,246.0
707,36331,1,,,,,,1.7013793,0.7366896,0.5900758,-0.08753052,-0.873603,0.689025,2.4089482524937957,928.0,674.0,478.0,191.0,243.0
708,36381,1,,,,,,1.697952,0.73367965,0.5893573,-0.087550804,-0.8735946,0.689019,2.404429938667687,929.0,675.0,478.0,192.0,243.0
709,48993,0,484.0,518.0,511.0,0.0,243.0,1.6941072,0.73090917,0.58896995,-0.087551326,-0.8735936,0.6890066,2.399738252775281,,,,,
710,36431,1,,,,,,1.6729478,0.7136539,0.5851865,-0.08754673,-0.87360144,0.6890255,2.372657350081639,930.0,676.0,479.0,192.0,243.0
711,49043,0,484.0,518.0,511.0,0.0,243.0,1.6683676,0.7093361,0.58391905,-0.08753909,-0.8736026,0.6890134,2.366420927627076,,,,,
712,36481,1,,,,,,1.6589682,0.7000996,0.5811211,-0.08756152,-0.8735906,0.6890054,2.35340302050611,931.0,677.0,480.0,192.0,237.0
713,49093,0,485.0,519.0,512.0,0.0,243.0,1.6537781,0.69567096,0.58017224,-0.08754693,-0.87357676,0.6890259,2.346614658937211,,,,,
714,49143,0,486.0,520.0,513.0,0.0,236.0,1.63162,0.6766968,0.57656413,-0.08754261,-0.87360066,0.68903923,2.3176698168300787,,,,,
715,36531,1,,,,,,1.6255364,0.6719942,0.5759945,-0.08754831,-0.87360185,0.6890191,2.3100435309091694,932.0,678.0,481.0,192.0,235.0
716,36581,1,,,,,,1.5942427,0.6453684,0.5732291,-0.08754526,-0.8737266,0.689135,2.2692497447785325,933.0,679.0,481.0,193.0,232.0
717,49193,0,486.0,520.0,513.0,0.0,236.0,1.587891,0.63945645,0.57276094,-0.087543905,-0.87359273,0.6890121,2.2605118565469904,,,,,
718,36631,1,,,,,,1.5607982,0.6164889,0.5727958,-0.08754226,-0.87360936,0.68900585,2.2250671489027694,934.0,680.0,482.0,193.0,225.0
719,49243,0,487.0,521.0,514.0,0.0,232.0,1.5539982,0.61036,0.57296604,-0.087555185,-0.87359345,0.68900937,2.2159155093313347,,,,,
720,36681,1,,,,,,1.5259773,0.5861303,0.57509,-0.08768171,-0.8735418,0.689078,2.1788829574138964,935.0,681.0,483.0,193.0,218.0
721,49293,0,488.0,522.0,515.0,0.0,224.0,1.5186945,0.58041835,0.5763564,-0.0875282,-0.8737355,0.6891633,2.1696175063175343,,,,,
722,36731,1,,,,,,1.49725,0.5621295,0.57950366,-0.087532915,-0.87360775,0.68902206,2.1412315114298184,936.0,682.0,483.0,194.0,217.0
723,49343,0,489.0,523.0,516.0,0.0,217.0,1.4904177,0.55514437,0.57997155,-0.08754822,-0.8735788,0.68900996,2.1314585805341237,,,,,
724,49393,0,489.0,523.0,516.0,0.0,217.0,1.4548625,0.5245562,0.58708626,-0.087546855,-0.87360805,0.689027,2.084294053221986,,,,,
725,36781,1,,,,,,1.4480981,0.5177767,0.5879525,-0.087546274,-0.8736223,0.68901896,2.074706985291284,937.0,683.0,484.0,194.0,208.0
726,36831,1,,,,,,1.4270519,0.49977493,0.5929776,-0.08753691,-0.87358403,0.6890251,2.046782671745249,938.0,684.0,485.0,194.0,204.0
727,49443,0,490.0,524.0,517.0,0.0,209.0,1.4133703,0.48781693,0.5964433,-0.08764953,-0.87368697,0.6891998,2.0286342749596518,,,,,
728,36881,1,,,,,,1.3867998,0.46247125,0.60158926,-0.087553374,-0.87358606,0.689017,1.9915848145139372,939.0,685.0,486.0,194.0,199.0
729,49493,0,491.0,525.0,518.0,0.0,202.0,1.3802342,0.45640624,0.6030995,-0.0875477,-0.87361217,0.6890166,1.9826029349795733,,,,,
730,49543,0,491.0,525.0,518.0,0.0,202.0,1.3607595,0.43838093,0.6074581,-0.08756177,-0.8735951,0.68903464,1.9559065205649155,,,,,
731,36931,1,,,,,,1.3543998,0.4324068,0.60879385,-0.08754718,-0.87359786,0.68899745,1.9471239939299447,940.0,686.0,486.0,195.0,194.0
732,36981,1,,,,,,1.3232086,0.4030676,0.61527455,-0.08752894,-0.87376416,0.6891772,1.9041904439378425,941.0,687.0,487.0,195.0,190.0
733,49593,0,492.0,526.0,519.0,0.0,195.0,1.317003,0.39748308,0.6165604,-0.08754152,-0.8735964,0.6890393,1.8956902686890278,,,,,
734,37031,1,,,,,,1.2991564,0.37995142,0.61961454,-0.087555125,-0.8736054,0.68902445,1.8706125362770922,942.0,688.0,488.0,195.0,189.0
735,49643,0,493.0,527.0,520.0,0.0,190.0,1.2932749,0.3742282,0.6205617,-0.08755441,-0.8736083,0.6890152,1.8623832548949835,,,,,
736,37081,1,,,,,,1.264273,0.34653452,0.62496877,-0.087551,-0.8735841,0.68902844,1.822147466934567,943.0,689.0,488.0,196.0,188.0
