,timestamp,logNumber,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3,Statistic.dist3,Statistic.distReal3,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distReal1
1310,75221,1,,,,,,,460.0,374.0,352.0,1.0,181.0,1.774789810180664
1311,48479,0,727.0,410.0,355.0,41.0,184.0,1.706586241722107,,,,,,
1312,75271,1,,,,,,,460.0,374.0,352.0,1.0,181.0,1.774789810180664
1313,48529,0,728.0,411.0,356.0,41.0,181.0,1.8072059154510498,,,,,,
1314,75321,1,,,,,,,461.0,375.0,353.0,1.0,184.0,1.8223650455474854
1315,48579,0,728.0,411.0,356.0,41.0,181.0,1.8072059154510498,,,,,,
1316,75371,1,,,,,,,461.0,375.0,353.0,1.0,184.0,1.8223650455474854
1317,48629,0,729.0,412.0,357.0,41.0,186.0,1.8178166151046753,,,,,,
1318,75421,1,,,,,,,462.0,376.0,354.0,1.0,190.0,1.817449688911438
1319,48679,0,729.0,412.0,357.0,41.0,186.0,1.8178166151046753,,,,,,
1320,75471,1,,,,,,,462.0,376.0,354.0,1.0,190.0,1.817449688911438
1321,48729,0,730.0,413.0,358.0,41.0,195.0,1.8228130340576172,,,,,,
1322,75521,1,,,,,,,463.0,377.0,355.0,1.0,197.0,1.965553879737854
1323,48779,0,730.0,413.0,358.0,41.0,195.0,1.8228130340576172,,,,,,
1324,75571,1,,,,,,,463.0,377.0,355.0,1.0,197.0,1.965553879737854
1325,48829,0,731.0,414.0,359.0,41.0,201.0,1.987707257270813,,,,,,
1326,75621,1,,,,,,,464.0,378.0,356.0,1.0,205.0,2.0322799682617188
1327,48879,0,731.0,414.0,359.0,41.0,201.0,1.987707257270813,,,,,,
1328,75671,1,,,,,,,464.0,378.0,356.0,1.0,205.0,2.0322799682617188
1329,48929,0,732.0,415.0,360.0,41.0,211.0,2.0550918579101562,,,,,,
1330,75721,1,,,,,,,465.0,379.0,357.0,1.0,214.0,2.0597875118255615
1331,48979,0,732.0,415.0,360.0,41.0,211.0,2.0550918579101562,,,,,,
1332,75771,1,,,,,,,465.0,379.0,357.0,1.0,214.0,2.0597875118255615
1333,49029,0,733.0,416.0,361.0,41.0,218.0,2.1138570308685303,,,,,,
1334,75821,1,,,,,,,466.0,380.0,358.0,1.0,221.0,2.1196131706237793
1335,49079,0,733.0,416.0,361.0,41.0,218.0,2.1138570308685303,,,,,,
1336,75871,1,,,,,,,466.0,380.0,358.0,1.0,221.0,2.1196131706237793
1337,49129,0,734.0,417.0,362.0,41.0,220.0,2.1835906505584717,,,,,,
1338,75921,1,,,,,,,467.0,381.0,359.0,1.0,217.0,2.2093405723571777
1339,49179,0,734.0,417.0,362.0,41.0,220.0,2.1835906505584717,,,,,,
1340,75971,1,,,,,,,467.0,381.0,359.0,1.0,217.0,2.2093405723571777
1341,49229,0,735.0,418.0,363.0,41.0,218.0,2.253563165664673,,,,,,
1342,76021,1,,,,,,,468.0,382.0,360.0,1.0,222.0,2.279697895050049
1343,49279,0,735.0,418.0,363.0,41.0,218.0,2.253563165664673,,,,,,
1344,76071,1,,,,,,,468.0,382.0,360.0,1.0,222.0,2.279697895050049
1345,49329,0,736.0,419.0,364.0,41.0,228.0,2.295891523361206,,,,,,
1346,76121,1,,,,,,,469.0,383.0,361.0,1.0,231.0,2.2957956790924072
1347,49379,0,736.0,419.0,364.0,41.0,228.0,2.295891523361206,,,,,,
1348,76171,1,,,,,,,469.0,383.0,361.0,1.0,231.0,2.2957956790924072
1349,49429,0,737.0,420.0,365.0,41.0,235.0,2.319963216781616,,,,,,
1350,76221,1,,,,,,,470.0,384.0,362.0,1.0,239.0,2.324227809906006
1351,49479,0,737.0,420.0,365.0,41.0,235.0,2.319963216781616,,,,,,
1352,76271,1,,,,,,,470.0,384.0,362.0,1.0,239.0,2.324227809906006
1353,49529,0,738.0,421.0,366.0,41.0,240.0,2.324227809906006,,,,,,
1354,76321,1,,,,,,,471.0,385.0,363.0,1.0,239.0,2.30734920501709
1355,49579,0,738.0,421.0,366.0,41.0,240.0,2.324227809906006,,,,,,
1356,76371,1,,,,,,,471.0,385.0,363.0,1.0,239.0,2.30734920501709
1357,49629,0,739.0,422.0,367.0,41.0,240.0,2.30734920501709,,,,,,
1358,76421,1,,,,,,,472.0,386.0,364.0,1.0,239.0,2.29819917678833
1359,49679,0,739.0,422.0,367.0,41.0,240.0,2.30734920501709,,,,,,
1360,76471,1,,,,,,,472.0,386.0,364.0,1.0,239.0,2.29819917678833
1361,49729,0,740.0,423.0,368.0,41.0,241.0,2.297476053237915,,,,,,
1362,76521,1,,,,,,,473.0,387.0,365.0,1.0,239.0,2.299424409866333
1363,49779,0,740.0,423.0,368.0,41.0,241.0,2.297476053237915,,,,,,
1364,76571,1,,,,,,,473.0,387.0,365.0,1.0,239.0,2.299424409866333
1365,49829,0,741.0,424.0,369.0,41.0,239.0,2.2936229705810547,,,,,,
1366,76621,1,,,,,,,474.0,388.0,366.0,1.0,237.0,2.2937705516815186
1367,49879,0,741.0,424.0,369.0,41.0,239.0,2.2936229705810547,,,,,,
1368,76671,1,,,,,,,474.0,388.0,366.0,1.0,237.0,2.2937705516815186
1369,49929,0,742.0,425.0,370.0,41.0,238.0,2.294330358505249,,,,,,
1370,76721,1,,,,,,,475.0,389.0,367.0,1.0,236.0,2.294550895690918
1371,49979,0,742.0,425.0,370.0,41.0,238.0,2.294330358505249,,,,,,
1372,76772,1,,,,,,,475.0,389.0,367.0,1.0,236.0,2.294550895690918
1373,50029,0,743.0,426.0,371.0,41.0,237.0,2.290626049041748,,,,,,
1374,76821,1,,,,,,,476.0,390.0,368.0,1.0,236.0,2.292786121368408
1375,50079,0,743.0,426.0,371.0,41.0,237.0,2.290626049041748,,,,,,
1376,76871,1,,,,,,,476.0,390.0,368.0,1.0,236.0,2.292786121368408
1377,50129,0,744.0,427.0,372.0,41.0,237.0,2.3015382289886475,,,,,,
1378,76921,1,,,,,,,477.0,391.0,369.0,1.0,238.0,2.3092753887176514
1379,50179,0,744.0,427.0,372.0,41.0,237.0,2.3015382289886475,,,,,,
1380,76971,1,,,,,,,477.0,391.0,369.0,1.0,238.0,2.3092753887176514
1381,50229,0,745.0,428.0,373.0,41.0,240.0,2.329927921295166,,,,,,
1382,77021,1,,,,,,,478.0,392.0,370.0,1.0,240.0,2.3369345664978027
1383,50279,0,745.0,428.0,373.0,41.0,240.0,2.329927921295166,,,,,,
1384,77071,1,,,,,,,478.0,392.0,370.0,1.0,240.0,2.3369345664978027
1385,50329,0,746.0,429.0,374.0,41.0,241.0,2.3469796180725098,,,,,,
1386,77121,1,,,,,,,479.0,393.0,371.0,1.0,242.0,2.3469796180725098
1387,50379,0,746.0,429.0,374.0,41.0,241.0,2.3469796180725098,,,,,,
1388,77171,1,,,,,,,479.0,393.0,371.0,1.0,242.0,2.3469796180725098
1389,50429,0,747.0,430.0,375.0,41.0,242.0,2.3525431156158447,,,,,,
1390,77221,1,,,,,,,480.0,394.0,372.0,1.0,242.0,2.348257064819336
1391,50479,0,747.0,430.0,375.0,41.0,242.0,2.3525431156158447,,,,,,
1392,77271,1,,,,,,,480.0,394.0,372.0,1.0,242.0,2.348257064819336
1393,50529,0,748.0,431.0,376.0,41.0,246.0,2.355429172515869,,,,,,
1394,77321,1,,,,,,,481.0,395.0,373.0,1.0,246.0,2.391757011413574
1395,50579,0,748.0,431.0,376.0,41.0,246.0,2.355429172515869,,,,,,
1396,77371,1,,,,,,,481.0,395.0,373.0,1.0,246.0,2.391757011413574
1397,50629,0,749.0,432.0,377.0,41.0,245.0,2.395467519760132,,,,,,
1398,77421,1,,,,,,,482.0,396.0,374.0,1.0,244.0,2.3944036960601807
1399,50679,0,749.0,432.0,377.0,41.0,245.0,2.395467519760132,,,,,,
1400,77471,1,,,,,,,482.0,396.0,374.0,1.0,244.0,2.3944036960601807
1401,50729,0,750.0,433.0,378.0,41.0,247.0,2.3832085132598877,,,,,,
1402,77521,1,,,,,,,483.0,397.0,375.0,1.0,248.0,2.3897006511688232
1403,50779,0,750.0,433.0,378.0,41.0,247.0,2.3832085132598877,,,,,,
1404,77571,1,,,,,,,483.0,397.0,375.0,1.0,248.0,2.3897006511688232
1405,50829,0,751.0,434.0,379.0,41.0,248.0,2.370201826095581,,,,,,
1406,77621,1,,,,,,,484.0,398.0,376.0,1.0,243.0,2.3521289825439453
1407,50879,0,751.0,434.0,379.0,41.0,248.0,2.370201826095581,,,,,,
1408,77671,1,,,,,,,484.0,398.0,376.0,1.0,243.0,2.3521289825439453
1409,50929,0,752.0,435.0,380.0,41.0,242.0,2.3213677406311035,,,,,,
1410,77721,1,,,,,,,485.0,399.0,377.0,1.0,239.0,2.3265583515167236
1411,50979,0,752.0,435.0,380.0,41.0,242.0,2.3213677406311035,,,,,,
1412,51029,0,753.0,436.0,381.0,41.0,236.0,2.3292548656463623,,,,,,
1413,77771,1,,,,,,,485.0,399.0,377.0,1.0,239.0,2.3265583515167236
1414,77821,1,,,,,,,486.0,400.0,378.0,1.0,233.0,2.3292548656463623
1415,51079,0,753.0,436.0,381.0,41.0,236.0,2.3292548656463623,,,,,,
1416,77871,1,,,,,,,486.0,400.0,378.0,1.0,233.0,2.3292548656463623
1417,51129,0,754.0,437.0,382.0,41.0,229.0,2.3292548656463623,,,,,,
1418,77921,1,,,,,,,487.0,401.0,379.0,1.0,225.0,2.136979818344116
1419,51179,0,754.0,437.0,382.0,41.0,229.0,2.3292548656463623,,,,,,
1420,77972,1,,,,,,,487.0,401.0,379.0,1.0,225.0,2.136979818344116
1421,51229,0,755.0,438.0,383.0,41.0,220.0,2.112563133239746,,,,,,
1422,78021,1,,,,,,,488.0,402.0,380.0,1.0,215.0,2.089599370956421
1423,51279,0,755.0,438.0,383.0,41.0,220.0,2.112563133239746,,,,,,
1424,78071,1,,,,,,,488.0,402.0,380.0,1.0,215.0,2.089599370956421
1425,51329,0,756.0,439.0,384.0,41.0,213.0,2.0256478786468506,,,,,,
1426,78121,1,,,,,,,489.0,403.0,381.0,1.0,212.0,1.9932711124420166
1427,51379,0,756.0,439.0,384.0,41.0,213.0,2.0256478786468506,,,,,,
1428,78172,1,,,,,,,489.0,403.0,381.0,1.0,212.0,1.9932711124420166
1429,51429,0,757.0,440.0,385.0,41.0,211.0,1.9835416078567505,,,,,,
1430,78221,1,,,,,,,490.0,404.0,382.0,1.0,207.0,1.9894030094146729
1431,51479,0,757.0,440.0,385.0,41.0,211.0,1.9835416078567505,,,,,,
1432,78271,1,,,,,,,490.0,404.0,382.0,1.0,207.0,1.9894030094146729
1433,51529,0,758.0,441.0,386.0,41.0,202.0,1.905052661895752,,,,,,
1434,78321,1,,,,,,,491.0,405.0,383.0,1.0,197.0,1.9068231582641602
1435,51579,0,758.0,441.0,386.0,41.0,202.0,1.905052661895752,,,,,,
1436,78371,1,,,,,,,491.0,405.0,383.0,1.0,197.0,1.9068231582641602
1437,51629,0,759.0,442.0,387.0,41.0,194.0,1.8620057106018066,,,,,,
1438,78421,1,,,,,,,492.0,406.0,384.0,1.0,189.0,1.808590292930603
1439,51679,0,759.0,442.0,387.0,41.0,194.0,1.8620057106018066,,,,,,
1440,51729,0,760.0,443.0,388.0,41.0,186.0,1.7967280149459839,,,,,,
1441,78471,1,,,,,,,492.0,406.0,384.0,1.0,189.0,1.808590292930603
1442,78521,1,,,,,,,493.0,407.0,385.0,1.0,186.0,1.7967280149459839
1443,51779,0,760.0,443.0,388.0,41.0,186.0,1.7967280149459839,,,,,,
1444,78571,1,,,,,,,493.0,407.0,385.0,1.0,186.0,1.7967280149459839
1445,51829,0,761.0,444.0,389.0,41.0,188.0,1.7338712215423584,,,,,,
1446,78621,1,,,,,,,494.0,408.0,386.0,1.0,185.0,1.7115694284439087
1447,51879,0,761.0,444.0,389.0,41.0,188.0,1.7338712215423584,,,,,,
1448,78671,1,,,,,,,494.0,408.0,386.0,1.0,185.0,1.7115694284439087
1449,51929,0,762.0,445.0,390.0,41.0,181.0,1.6969728469848633,,,,,,
1450,78721,1,,,,,,,495.0,409.0,387.0,1.0,178.0,1.6600133180618286
1451,51979,0,762.0,445.0,390.0,41.0,181.0,1.6969728469848633,,,,,,
1452,78771,1,,,,,,,495.0,409.0,387.0,1.0,178.0,1.6600133180618286
1453,52029,0,763.0,446.0,390.0,41.0,181.0,1.624725580215454,,,,,,
1454,78821,1,,,,,,,496.0,410.0,388.0,1.0,173.0,1.626719355583191
1455,52079,0,763.0,446.0,390.0,41.0,181.0,1.624725580215454,,,,,,
1456,78871,1,,,,,,,496.0,410.0,388.0,1.0,173.0,1.626719355583191
1457,52129,0,764.0,447.0,391.0,41.0,171.0,1.584965467453003,,,,,,
1458,78921,1,,,,,,,497.0,411.0,389.0,1.0,167.0,1.5596965551376343
1459,52179,0,764.0,447.0,391.0,41.0,171.0,1.584965467453003,,,,,,
1460,78971,1,,,,,,,497.0,411.0,389.0,1.0,167.0,1.5596965551376343
1461,52229,0,765.0,448.0,392.0,41.0,166.0,1.5418965816497803,,,,,,
1462,79021,1,,,,,,,498.0,412.0,390.0,1.0,167.0,1.5465140342712402
1463,52279,0,765.0,448.0,392.0,41.0,166.0,1.5418965816497803,,,,,,
1464,79071,1,,,,,,,498.0,412.0,390.0,1.0,167.0,1.5465140342712402
1465,52329,0,766.0,449.0,393.0,41.0,168.0,1.5208320617675781,,,,,,
1466,79121,1,,,,,,,499.0,413.0,391.0,1.0,166.0,1.5302664041519165
1467,52379,0,766.0,449.0,393.0,41.0,168.0,1.5208320617675781,,,,,,
1468,79171,1,,,,,,,499.0,413.0,391.0,1.0,166.0,1.5302664041519165
1469,52429,0,767.0,450.0,394.0,41.0,164.0,1.525637149810791,,,,,,
1470,79221,1,,,,,,,500.0,414.0,392.0,1.0,167.0,1.5248249769210815
1471,52479,0,767.0,450.0,394.0,41.0,164.0,1.525637149810791,,,,,,
1472,79271,1,,,,,,,500.0,414.0,392.0,1.0,167.0,1.5248249769210815
1473,52529,0,768.0,451.0,395.0,41.0,164.0,1.5209323167800903,,,,,,
1474,79321,1,,,,,,,501.0,415.0,393.0,1.0,159.0,1.5213310718536377
1475,52579,0,768.0,451.0,395.0,41.0,164.0,1.5209323167800903,,,,,,
1476,79372,1,,,,,,,501.0,415.0,393.0,1.0,159.0,1.5213310718536377
1477,52629,0,769.0,452.0,396.0,41.0,157.0,1.5273373126983643,,,,,,
1478,79421,1,,,,,,,502.0,416.0,394.0,1.0,157.0,1.5190187692642212
1479,52679,0,769.0,452.0,396.0,41.0,157.0,1.5273373126983643,,,,,,
1480,79471,1,,,,,,,502.0,416.0,394.0,1.0,157.0,1.5190187692642212
1481,52729,0,770.0,453.0,397.0,41.0,157.0,1.5318995714187622,,,,,,
1482,79521,1,,,,,,,503.0,417.0,395.0,1.0,158.0,1.5357637405395508
1483,52779,0,770.0,453.0,397.0,41.0,157.0,1.5318995714187622,,,,,,
1484,79571,1,,,,,,,503.0,417.0,395.0,1.0,158.0,1.5357637405395508
1485,52829,0,771.0,454.0,398.0,41.0,158.0,1.5357637405395508,,,,,,
1486,79621,1,,,,,,,504.0,418.0,396.0,1.0,158.0,1.5357637405395508
1487,52879,0,771.0,454.0,398.0,41.0,158.0,1.5357637405395508,,,,,,
1488,79671,1,,,,,,,504.0,418.0,396.0,1.0,158.0,1.5357637405395508
1489,52929,0,772.0,455.0,399.0,41.0,158.0,1.5299204587936401,,,,,,
1490,79721,1,,,,,,,505.0,419.0,397.0,1.0,158.0,1.5166349411010742
1491,52979,0,772.0,455.0,399.0,41.0,158.0,1.5299204587936401,,,,,,
1492,79771,1,,,,,,,505.0,419.0,397.0,1.0,158.0,1.5166349411010742
1493,53029,0,773.0,456.0,400.0,41.0,160.0,1.5143524408340454,,,,,,
1494,79821,1,,,,,,,506.0,420.0,398.0,1.0,158.0,1.5216772556304932
1495,53079,0,773.0,456.0,400.0,41.0,160.0,1.5143524408340454,,,,,,
1496,79871,1,,,,,,,506.0,420.0,398.0,1.0,158.0,1.5216772556304932
1497,53129,0,774.0,457.0,401.0,41.0,159.0,1.5045534372329712,,,,,,
1498,79921,1,,,,,,,507.0,421.0,399.0,1.0,159.0,1.51315438747406
1499,53179,0,774.0,457.0,401.0,41.0,159.0,1.5045534372329712,,,,,,
1500,79971,1,,,,,,,507.0,421.0,399.0,1.0,159.0,1.51315438747406
1501,53229,0,775.0,458.0,402.0,41.0,159.0,1.4946953058242798,,,,,,
1502,80021,1,,,,,,,508.0,422.0,400.0,1.0,158.0,1.4974448680877686
1503,53279,0,775.0,458.0,402.0,41.0,159.0,1.4946953058242798,,,,,,
1504,80071,1,,,,,,,508.0,422.0,400.0,1.0,158.0,1.4974448680877686
1505,53329,0,776.0,459.0,403.0,41.0,160.0,1.4998849630355835,,,,,,
1506,80121,1,,,,,,,509.0,423.0,401.0,1.0,161.0,1.4998849630355835
1507,53379,0,776.0,459.0,403.0,41.0,160.0,1.4998849630355835,,,,,,
1508,80171,1,,,,,,,509.0,423.0,401.0,1.0,161.0,1.4998849630355835
1509,53429,0,777.0,460.0,404.0,41.0,160.0,1.5013599395751953,,,,,,
1510,80221,1,,,,,,,510.0,424.0,402.0,1.0,160.0,1.4750787019729614
1511,53479,0,777.0,460.0,404.0,41.0,160.0,1.5013599395751953,,,,,,
1512,80271,1,,,,,,,510.0,424.0,402.0,1.0,160.0,1.4750787019729614
1513,53529,0,778.0,461.0,405.0,41.0,161.0,1.473727822303772,,,,,,
1514,80321,1,,,,,,,511.0,425.0,403.0,1.0,159.0,1.4806245565414429
1515,53579,0,778.0,461.0,405.0,41.0,161.0,1.473727822303772,,,,,,
1516,80372,1,,,,,,,511.0,425.0,403.0,1.0,159.0,1.4806245565414429
1517,53629,0,779.0,462.0,406.0,41.0,159.0,1.4679189920425415,,,,,,
1518,80421,1,,,,,,,512.0,426.0,404.0,1.0,159.0,1.4682116508483887
1519,53679,0,779.0,462.0,406.0,41.0,159.0,1.4679189920425415,,,,,,
1520,80471,1,,,,,,,512.0,426.0,404.0,1.0,159.0,1.4682116508483887
1521,53729,0,780.0,463.0,407.0,41.0,162.0,1.4792665243148804,,,,,,
1522,80521,1,,,,,,,513.0,427.0,405.0,1.0,164.0,1.4855337142944336
1523,53779,0,780.0,463.0,407.0,41.0,162.0,1.4792665243148804,,,,,,
1524,80571,1,,,,,,,513.0,427.0,405.0,1.0,164.0,1.4855337142944336
1525,53829,0,781.0,464.0,408.0,41.0,167.0,1.488539695739746,,,,,,
1526,80621,1,,,,,,,514.0,428.0,406.0,1.0,171.0,1.4890975952148438
1527,53879,0,781.0,464.0,408.0,41.0,167.0,1.488539695739746,,,,,,
1528,80671,1,,,,,,,514.0,428.0,406.0,1.0,171.0,1.4890975952148438
1529,53929,0,782.0,465.0,409.0,41.0,169.0,1.4890975952148438,,,,,,
1530,80721,1,,,,,,,515.0,429.0,407.0,1.0,165.0,1.4890975952148438
1531,53979,0,782.0,465.0,409.0,41.0,169.0,1.4890975952148438,,,,,,
1532,80771,1,,,,,,,515.0,429.0,407.0,1.0,165.0,1.4890975952148438
1533,54029,0,783.0,466.0,410.0,41.0,165.0,1.4890975952148438,,,,,,
1534,80821,1,,,,,,,516.0,430.0,408.0,1.0,167.0,1.4872994422912598
1535,54079,0,783.0,466.0,410.0,41.0,165.0,1.4890975952148438,,,,,,
1536,80871,1,,,,,,,516.0,430.0,408.0,1.0,167.0,1.4872994422912598
1537,54129,0,784.0,467.0,411.0,41.0,171.0,1.4872994422912598,,,,,,
1538,80921,1,,,,,,,517.0,431.0,409.0,1.0,173.0,1.6760978698730469
1539,54179,0,784.0,467.0,411.0,41.0,171.0,1.4872994422912598,,,,,,
1540,80971,1,,,,,,,517.0,431.0,409.0,1.0,173.0,1.6760978698730469
1541,54229,0,785.0,468.0,412.0,41.0,174.0,1.7028014659881592,,,,,,
1542,81021,1,,,,,,,518.0,432.0,410.0,1.0,175.0,1.7138171195983887
1543,54279,0,785.0,468.0,412.0,41.0,174.0,1.7028014659881592,,,,,,
1544,54329,0,786.0,469.0,413.0,41.0,178.0,1.7172093391418457,,,,,,
1545,81071,1,,,,,,,518.0,432.0,410.0,1.0,175.0,1.7138171195983887
1546,81121,1,,,,,,,519.0,433.0,411.0,1.0,180.0,1.80055570602417
1547,54379,0,786.0,469.0,413.0,41.0,178.0,1.7172093391418457,,,,,,
1548,81171,1,,,,,,,519.0,433.0,411.0,1.0,180.0,1.80055570602417
1549,54429,0,787.0,470.0,414.0,41.0,183.0,1.8007938861846924,,,,,,
1550,81221,1,,,,,,,520.0,434.0,412.0,1.0,188.0,1.895616054534912
1551,54479,0,787.0,470.0,414.0,41.0,183.0,1.8007938861846924,,,,,,
1552,54529,0,788.0,471.0,415.0,41.0,192.0,1.895616054534912,,,,,,
1553,81271,1,,,,,,,520.0,434.0,412.0,1.0,188.0,1.895616054534912
1554,81321,1,,,,,,,521.0,435.0,413.0,1.0,195.0,1.9607341289520264
1555,54579,0,788.0,471.0,415.0,41.0,192.0,1.895616054534912,,,,,,
1556,81371,1,,,,,,,521.0,435.0,413.0,1.0,195.0,1.9607341289520264
1557,54629,0,789.0,472.0,416.0,41.0,200.0,1.9861596822738647,,,,,,
1558,81421,1,,,,,,,522.0,436.0,414.0,1.0,205.0,2.0313329696655273
1559,54679,0,789.0,472.0,416.0,41.0,200.0,1.9861596822738647,,,,,,
1560,81471,1,,,,,,,522.0,436.0,414.0,1.0,205.0,2.0313329696655273
1561,54729,0,790.0,473.0,417.0,41.0,209.0,2.0765397548675537,,,,,,
1562,81521,1,,,,,,,523.0,437.0,415.0,1.0,213.0,2.0765397548675537
1563,54779,0,790.0,473.0,417.0,41.0,209.0,2.0765397548675537,,,,,,
1564,81571,1,,,,,,,523.0,437.0,415.0,1.0,213.0,2.0765397548675537
1565,54829,0,791.0,474.0,418.0,41.0,215.0,2.1339967250823975,,,,,,
1566,81621,1,,,,,,,524.0,438.0,416.0,1.0,216.0,2.1877217292785645
1567,54879,0,791.0,474.0,418.0,41.0,215.0,2.1339967250823975,,,,,,
1568,81671,1,,,,,,,524.0,438.0,416.0,1.0,216.0,2.1877217292785645
1569,54929,0,792.0,475.0,419.0,41.0,217.0,2.2155261039733887,,,,,,
1570,81721,1,,,,,,,525.0,439.0,417.0,1.0,218.0,2.2513206005096436
1571,54979,0,792.0,475.0,419.0,41.0,217.0,2.2155261039733887,,,,,,
1572,81771,1,,,,,,,525.0,439.0,417.0,1.0,218.0,2.2513206005096436
1573,55029,0,793.0,476.0,420.0,41.0,220.0,2.2496798038482666,,,,,,
1574,81822,1,,,,,,,526.0,440.0,418.0,1.0,225.0,2.2501065731048584
1575,55079,0,793.0,476.0,420.0,41.0,220.0,2.2496798038482666,,,,,,
1576,81871,1,,,,,,,526.0,440.0,418.0,1.0,225.0,2.2501065731048584
1577,55129,0,794.0,477.0,421.0,41.0,232.0,2.250195026397705,,,,,,
1578,81921,1,,,,,,,527.0,441.0,419.0,1.0,236.0,2.3995025157928467
1579,55179,0,794.0,477.0,421.0,41.0,232.0,2.250195026397705,,,,,,
1580,81971,1,,,,,,,527.0,441.0,419.0,1.0,236.0,2.3995025157928467
1581,55229,0,795.0,478.0,422.0,41.0,239.0,2.4196937084198,,,,,,
1582,82021,1,,,,,,,528.0,442.0,420.0,1.0,243.0,2.4586520195007324
1583,55279,0,795.0,478.0,422.0,41.0,239.0,2.4196937084198,,,,,,
1584,82071,1,,,,,,,528.0,442.0,420.0,1.0,243.0,2.4586520195007324
1585,55329,0,796.0,479.0,423.0,41.0,247.0,2.4689040184020996,,,,,,
1586,82121,1,,,,,,,529.0,443.0,421.0,1.0,248.0,2.484316825866699
1587,55379,0,796.0,479.0,423.0,41.0,247.0,2.4689040184020996,,,,,,
1588,82171,1,,,,,,,529.0,443.0,421.0,1.0,248.0,2.484316825866699
1589,55429,0,797.0,480.0,424.0,41.0,251.0,2.4954826831817627,,,,,,
1590,82221,1,,,,,,,530.0,444.0,422.0,1.0,254.0,2.506937026977539
1591,55479,0,797.0,480.0,424.0,41.0,251.0,2.4954826831817627,,,,,,
1592,82271,1,,,,,,,530.0,444.0,422.0,1.0,254.0,2.506937026977539
1593,55529,0,798.0,481.0,425.0,41.0,256.0,2.5032663345336914,,,,,,
1594,82321,1,,,,,,,531.0,445.0,423.0,1.0,254.0,2.5081069469451904
1595,55579,0,798.0,481.0,425.0,41.0,256.0,2.5032663345336914,,,,,,
1596,82371,1,,,,,,,531.0,445.0,423.0,1.0,254.0,2.5081069469451904
1597,55629,0,799.0,482.0,426.0,41.0,253.0,2.5055081844329834,,,,,,
1598,82421,1,,,,,,,532.0,446.0,424.0,1.0,252.0,2.4963345527648926
1599,55679,0,799.0,482.0,426.0,41.0,253.0,2.5055081844329834,,,,,,
1600,82471,1,,,,,,,532.0,446.0,424.0,1.0,252.0,2.4963345527648926
1601,55729,0,800.0,483.0,427.0,41.0,253.0,2.4963345527648926,,,,,,
1602,82521,1,,,,,,,533.0,447.0,425.0,1.0,251.0,2.4963345527648926
1603,55779,0,800.0,483.0,427.0,41.0,253.0,2.4963345527648926,,,,,,
1604,82571,1,,,,,,,533.0,447.0,425.0,1.0,251.0,2.4963345527648926
1605,55829,0,801.0,484.0,428.0,41.0,253.0,2.501424551010132,,,,,,
1606,82621,1,,,,,,,534.0,448.0,426.0,1.0,253.0,2.501424551010132
1607,55879,0,801.0,484.0,428.0,41.0,253.0,2.501424551010132,,,,,,
1608,82671,1,,,,,,,534.0,448.0,426.0,1.0,253.0,2.501424551010132
1609,55929,0,802.0,485.0,429.0,41.0,254.0,2.5039169788360596,,,,,,
1610,82721,1,,,,,,,535.0,449.0,427.0,1.0,252.0,2.5046262741088867
1611,55979,0,802.0,485.0,429.0,41.0,254.0,2.5039169788360596,,,,,,
1612,82771,1,,,,,,,535.0,449.0,427.0,1.0,252.0,2.5046262741088867
1613,56029,0,803.0,486.0,430.0,41.0,251.0,2.5046262741088867,,,,,,
1614,82821,1,,,,,,,536.0,450.0,428.0,1.0,251.0,2.493694543838501
1615,56079,0,803.0,486.0,430.0,41.0,251.0,2.5046262741088867,,,,,,
1616,82871,1,,,,,,,536.0,450.0,428.0,1.0,251.0,2.493694543838501
1617,56129,0,804.0,487.0,431.0,41.0,252.0,2.494464874267578,,,,,,
1618,82921,1,,,,,,,537.0,451.0,429.0,1.0,251.0,2.4949240684509277
1619,56179,0,804.0,487.0,431.0,41.0,252.0,2.494464874267578,,,,,,
1620,82971,1,,,,,,,537.0,451.0,429.0,1.0,251.0,2.4949240684509277
1621,56229,0,805.0,488.0,432.0,41.0,254.0,2.5118088722229004,,,,,,
1622,83021,1,,,,,,,538.0,452.0,430.0,1.0,255.0,2.526254177093506
1623,56279,0,805.0,488.0,432.0,41.0,254.0,2.5118088722229004,,,,,,
1624,83071,1,,,,,,,538.0,452.0,430.0,1.0,255.0,2.526254177093506
1625,56329,0,806.0,489.0,433.0,41.0,254.0,2.521737813949585,,,,,,
1626,83121,1,,,,,,,539.0,453.0,431.0,1.0,255.0,2.5445239543914795
1627,56379,0,806.0,489.0,433.0,41.0,254.0,2.521737813949585,,,,,,
1628,83171,1,,,,,,,539.0,453.0,431.0,1.0,255.0,2.5445239543914795
1629,56429,0,807.0,490.0,434.0,41.0,257.0,2.5314748287200928,,,,,,
1630,83221,1,,,,,,,540.0,454.0,432.0,1.0,257.0,2.544200897216797
1631,56479,0,807.0,490.0,434.0,41.0,257.0,2.5314748287200928,,,,,,
1632,83271,1,,,,,,,540.0,454.0,432.0,1.0,257.0,2.544200897216797
1633,56529,0,808.0,491.0,435.0,41.0,258.0,2.548731803894043,,,,,,
