recvSeq1,recvNum1,compute1num1,compute2num1,compute3num1,timestamp
1080,938,852,77,81,65076.0
1081,939,853,77,81,65136.0
1082,940,854,77,81,65196.0
1083,941,855,77,81,65256.0
1084,942,856,77,81,65316.0
1085,943,857,77,81,65376.0
1086,944,858,77,81,65436.0
1087,945,858,78,82,65496.0
1088,946,859,78,82,65556.0
1089,947,860,78,82,65616.0
1090,948,861,78,82,65676.0
1091,949,862,78,82,65736.0
1092,950,863,78,82,65796.0
1093,951,864,78,82,65856.0
1094,952,865,78,82,65916.0
1095,953,866,78,82,65976.0
1096,954,867,78,82,66036.0
1097,955,868,78,82,66096.0
1098,956,869,78,82,66156.0
1099,957,869,79,83,66216.0
1100,958,870,79,83,66276.0
1101,959,871,79,83,66336.0
1102,960,872,79,83,66396.0
1103,961,873,79,83,66456.0
1104,962,874,79,83,66516.0
1105,963,875,79,83,66576.0
1106,964,876,79,83,66636.0
1107,965,877,79,83,66696.0
1107,965,877,79,83,66756.0
1109,966,878,79,83,66816.0
1110,967,879,79,83,66876.0
1110,967,879,79,83,66936.0
1112,968,880,79,83,66996.0
1113,969,881,79,83,67056.0
1114,970,882,79,83,67116.0
1115,971,883,79,83,67176.0
1116,972,884,79,83,67236.0
1116,972,884,79,83,67296.0
1116,972,884,79,83,67356.0
1119,973,885,79,83,67416.0
1120,974,886,79,83,67476.0
1121,975,887,79,83,67536.0
1122,976,888,79,83,67596.0
1123,977,888,80,84,67656.0
1124,978,889,80,84,67716.0
1125,979,890,80,84,67776.0
1126,980,891,80,84,67836.0
1127,981,892,80,84,67896.0
1128,982,893,80,84,67956.0
1128,982,893,80,84,68016.0
1130,983,894,80,84,68076.0
1131,984,895,80,84,68136.0
1132,985,896,80,84,68196.0
1133,986,896,81,85,68256.0
1134,987,897,81,85,68316.0
1135,988,898,81,85,68376.0
1136,989,899,81,85,68436.0
1137,990,900,81,85,68496.0
1137,990,900,81,85,68556.0
1139,991,901,81,85,68616.0
1140,992,902,81,85,68676.0
1141,993,903,81,85,68736.0
1142,994,904,81,85,68796.0
1143,995,905,81,85,68856.0
1144,996,906,81,85,68916.0
1145,997,907,81,85,68976.0
1146,998,908,81,85,69036.0
1147,999,908,82,86,69096.0
1148,1000,908,82,86,69156.0
1149,1001,908,82,87,69216.0
1150,1002,909,82,87,69276.0
1151,1003,910,82,87,69336.0
1152,1004,911,82,87,69396.0
1153,1005,912,82,87,69456.0
1153,1005,912,82,87,69516.0
1155,1006,913,82,87,69576.0
1156,1007,913,83,88,69636.0
1157,1008,914,83,88,69696.0
1158,1009,915,83,88,69756.0
1159,1010,916,83,88,69816.0
1160,1011,917,83,88,69876.0
1161,1012,918,83,88,69936.0
1161,1012,918,83,88,69996.0
1163,1013,919,83,88,70056.0
1164,1014,920,83,88,70116.0
1165,1015,921,83,88,70176.0
1166,1016,922,83,88,70236.0
1167,1017,923,83,88,70296.0
1168,1018,924,83,88,70356.0
1169,1019,925,83,88,70416.0
1170,1020,926,83,88,70476.0
1171,1021,927,83,88,70536.0
1172,1022,928,83,88,70596.0
1173,1023,929,83,88,70656.0
1174,1024,930,83,88,70716.0
1175,1025,931,83,88,70776.0
1176,1026,932,83,88,70836.0
1177,1027,933,83,88,70896.0
1178,1028,934,83,88,70956.0
1179,1029,935,83,88,71016.0
1180,1030,935,84,89,71076.0
1181,1031,936,84,89,71136.0
1182,1032,937,84,89,71196.0
1183,1033,938,84,89,71256.0
1183,1033,938,84,89,71316.0
1185,1034,939,84,89,71376.0
1186,1035,940,84,89,71436.0
1187,1036,941,84,89,71496.0
1188,1037,942,84,89,71556.0
1189,1038,943,84,89,71616.0
1190,1039,944,84,89,71676.0
1191,1040,945,84,89,71736.0
1192,1041,946,84,89,71796.0
1193,1042,947,84,89,71856.0
1194,1043,948,84,89,71916.0
1195,1044,949,84,89,71976.0
1195,1044,949,84,89,72036.0
1197,1045,950,84,89,72096.0
1198,1046,951,84,89,72156.0
1199,1047,952,84,89,72216.0
1200,1048,953,84,89,72276.0
1201,1049,954,84,89,72336.0
1202,1050,955,84,89,72396.0
1203,1051,956,84,89,72456.0
1204,1052,957,84,89,72516.0
1205,1053,958,84,89,72576.0
1206,1054,959,84,89,72636.0
1207,1055,959,85,90,72696.0
1208,1056,959,85,91,72756.0
1209,1057,960,85,91,72816.0
1209,1057,960,85,91,72876.0
1211,1058,961,85,91,72936.0
1212,1059,962,85,91,72996.0
1213,1060,963,85,91,73056.0
1214,1061,964,85,91,73116.0
1215,1062,965,85,91,73176.0
1216,1063,966,85,91,73236.0
1217,1064,967,85,91,73296.0
1218,1065,968,85,91,73356.0
1219,1066,968,86,92,73416.0
1220,1067,968,86,93,73476.0
1221,1068,969,86,93,73536.0
1222,1069,970,86,93,73596.0
1223,1070,971,86,93,73656.0
1224,1071,972,86,93,73716.0
1225,1072,973,86,93,73776.0
1226,1073,974,86,93,73836.0
1227,1074,975,86,93,73896.0
1228,1075,976,86,93,73956.0
1229,1076,977,86,93,74016.0
1230,1077,978,86,93,74076.0
1231,1078,979,86,93,74136.0
1232,1079,980,86,93,74196.0
1232,1079,980,86,93,74256.0
1232,1079,980,86,93,74316.0
1235,1080,981,86,93,74376.0
1236,1081,982,86,93,74436.0
1237,1082,983,86,93,74496.0
1238,1083,984,86,93,74556.0
1239,1084,985,86,93,74616.0
1240,1085,986,86,93,74676.0
1241,1086,987,86,93,74736.0
1242,1087,988,86,93,74796.0
1243,1088,989,86,93,74856.0
1244,1089,990,86,93,74916.0
1245,1090,991,86,93,74976.0
1246,1091,992,86,93,75036.0
1247,1092,993,86,93,75096.0
1248,1093,994,86,93,75156.0
1249,1094,994,87,94,75216.0
1250,1095,995,87,94,75276.0
1251,1096,996,87,94,75336.0
1252,1097,997,87,94,75396.0
1253,1098,998,87,94,75456.0
1254,1099,998,88,95,75516.0
1255,1100,999,88,95,75576.0
1256,1101,999,89,96,75636.0
1257,1102,1000,89,96,75696.0
1258,1103,1001,89,96,75756.0
1258,1103,1001,89,96,75816.0
1260,1104,1002,89,96,75876.0
1261,1105,1003,89,96,75936.0
1262,1106,1004,89,96,75996.0
1263,1107,1005,89,96,76056.0
1264,1108,1006,89,96,76116.0
1265,1109,1006,90,97,76176.0
1266,1110,1007,90,97,76236.0
1267,1111,1008,90,97,76296.0
1267,1111,1008,90,97,76356.0
1269,1112,1009,90,97,76416.0
1269,1112,1009,90,97,76476.0
1271,1113,1010,90,97,76536.0
1272,1114,1011,90,97,76596.0
1273,1115,1012,90,97,76656.0
1274,1116,1013,90,97,76716.0
1275,1117,1014,90,97,76776.0
1276,1118,1015,90,97,76836.0
1277,1119,1015,91,98,76896.0
1278,1120,1016,91,98,76956.0
1279,1121,1017,91,98,77016.0
1280,1122,1018,91,98,77076.0
1281,1123,1019,91,98,77136.0
1281,1123,1019,91,98,77196.0
1283,1124,1020,91,98,77256.0
1284,1125,1021,91,98,77316.0
1285,1126,1022,91,98,77376.0
1286,1127,1023,91,98,77436.0
1287,1128,1024,91,98,77496.0
1288,1129,1025,91,98,77556.0
1289,1130,1026,91,98,77616.0
1290,1131,1027,91,98,77676.0
1291,1132,1028,91,98,77736.0
1292,1133,1029,91,98,77796.0
1293,1134,1030,91,98,77856.0
1294,1135,1031,91,98,77916.0
1295,1136,1032,91,98,77976.0
1296,1137,1033,91,98,78036.0
1296,1137,1033,91,98,78096.0
1298,1138,1034,91,98,78156.0
1298,1138,1034,91,98,78216.0
1300,1139,1035,91,98,78276.0
1301,1140,1036,91,98,78336.0
1302,1141,1036,92,99,78396.0
1302,1141,1036,92,99,78456.0
1304,1142,1037,92,99,78516.0
1305,1143,1038,92,99,78576.0
1306,1144,1038,93,100,78636.0
1307,1145,1039,93,100,78696.0
1308,1146,1039,94,101,78756.0
1309,1147,1040,94,101,78816.0
1310,1148,1041,94,101,78876.0
1311,1149,1042,94,101,78936.0
1312,1150,1043,94,101,78996.0
1313,1151,1044,94,101,79056.0
1314,1152,1044,95,102,79116.0
1315,1153,1045,95,102,79176.0
1316,1154,1046,95,102,79236.0
1317,1155,1047,95,102,79296.0
1318,1156,1048,95,102,79356.0
1319,1157,1049,95,102,79416.0
1320,1158,1050,95,102,79476.0
1321,1159,1050,96,103,79536.0
1322,1160,1051,96,103,79596.0
1323,1161,1051,97,104,79656.0
1324,1162,1052,97,104,79716.0
1325,1163,1053,97,104,79776.0
1326,1164,1054,97,104,79836.0
1327,1165,1054,98,105,79896.0
1328,1166,1055,98,105,79956.0
1329,1167,1056,98,105,80016.0
1330,1168,1057,98,105,80076.0
1331,1169,1058,98,105,80136.0
1332,1170,1059,98,105,80196.0
1333,1171,1060,98,105,80256.0
1334,1172,1061,98,105,80316.0
1335,1173,1062,98,105,80376.0
1336,1174,1063,98,105,80436.0
1337,1175,1064,98,105,80496.0
1337,1175,1064,98,105,80556.0
1339,1176,1065,98,105,80616.0
1340,1177,1065,99,106,80676.0
1341,1178,1066,99,106,80736.0
1341,1178,1066,99,106,80796.0
1343,1179,1067,99,106,80856.0
1344,1180,1068,99,106,80916.0
1345,1181,1069,99,106,80976.0
1346,1182,1070,99,106,81036.0
1347,1183,1071,99,106,81096.0
1348,1184,1072,99,106,81156.0
1349,1185,1073,99,106,81216.0
1350,1186,1073,100,107,81276.0
1351,1187,1074,100,107,81336.0
1352,1188,1075,100,107,81396.0
1353,1189,1076,100,107,81456.0
1354,1190,1077,100,107,81516.0
1355,1191,1078,100,107,81576.0
1356,1192,1079,100,107,81636.0
1356,1192,1079,100,107,81696.0
1358,1193,1080,100,107,81756.0
1359,1194,1081,100,107,81816.0
1360,1195,1082,100,107,81876.0
1361,1196,1083,100,107,81936.0
1362,1197,1084,100,107,81996.0
1363,1198,1085,100,107,82056.0
1364,1199,1086,100,107,82116.0
1365,1200,1087,100,107,82176.0
1366,1201,1088,100,107,82236.0
1367,1202,1089,100,107,82296.0
1368,1203,1090,100,107,82356.0
1369,1204,1090,101,108,82416.0
1370,1205,1091,101,108,82476.0
1371,1206,1092,101,108,82536.0
1372,1207,1092,102,109,82596.0
1373,1208,1093,102,109,82656.0
1374,1209,1094,102,109,82716.0
1375,1210,1095,102,109,82776.0
1376,1211,1096,102,109,82836.0
1377,1212,1097,102,109,82896.0
1377,1212,1097,102,109,82956.0
1379,1213,1098,102,109,83016.0
1380,1214,1099,102,109,83076.0
1381,1215,1100,102,109,83136.0
1382,1216,1101,102,109,83196.0
1383,1217,1102,102,109,83256.0
1384,1218,1103,102,109,83316.0
1385,1219,1104,102,109,83376.0
1386,1220,1105,102,109,83436.0
1387,1221,1106,102,109,83496.0
1388,1222,1107,102,109,83556.0
1389,1223,1108,102,109,83616.0
1390,1224,1109,102,109,83676.0
1390,1224,1109,102,109,83736.0
1392,1225,1110,102,109,83796.0
1393,1226,1111,102,109,83856.0
1394,1227,1112,102,109,83916.0
1395,1228,1113,102,109,83976.0
1396,1229,1114,102,109,84036.0
1397,1230,1115,102,109,84096.0
1398,1231,1116,102,109,84156.0
1399,1232,1117,102,109,84216.0
1400,1233,1118,102,109,84276.0
1401,1234,1119,102,109,84336.0
1402,1235,1120,102,109,84396.0
1403,1236,1121,102,109,84456.0
1404,1237,1122,102,109,84516.0
1405,1238,1123,102,109,84576.0
1406,1239,1124,102,109,84636.0
1407,1240,1125,102,109,84696.0
1407,1240,1125,102,109,84756.0
1407,1240,1125,102,109,84816.0
1410,1241,1126,102,109,84876.0
1410,1241,1126,102,109,84936.0
1410,1241,1126,102,109,84996.0
1413,1242,1127,102,109,85056.0
1414,1243,1128,102,109,85116.0
1415,1244,1129,102,109,85176.0
1416,1245,1130,102,109,85236.0
1417,1246,1131,102,109,85296.0
1418,1247,1132,102,109,85356.0
1419,1248,1133,102,109,85416.0
1420,1249,1134,102,109,85476.0
1421,1250,1134,103,110,85536.0
1422,1251,1135,103,110,85596.0
1423,1252,1136,103,110,85656.0
1424,1253,1137,103,110,85716.0
1425,1254,1138,103,110,85776.0
1426,1255,1139,103,110,85836.0
1427,1256,1140,103,110,85896.0
1428,1257,1141,103,110,85956.0
1429,1258,1142,103,110,86016.0
1430,1259,1143,103,110,86076.0
1431,1260,1144,103,110,86136.0
1431,1260,1144,103,110,86196.0
1433,1261,1145,103,110,86256.0
1434,1262,1146,103,110,86316.0
1435,1263,1146,103,110,86376.0
1436,1264,1147,103,110,86436.0
1437,1265,1148,103,110,86496.0
1438,1266,1149,103,110,86556.0
1439,1267,1150,103,110,86616.0
1440,1268,1151,103,110,86676.0
1441,1269,1152,103,110,86736.0
1442,1270,1153,103,110,86796.0
1443,1271,1153,104,111,86856.0
1444,1272,1154,104,111,86916.0
1445,1273,1155,104,111,86976.0
1446,1274,1156,104,111,87036.0
1447,1275,1157,104,111,87096.0
1447,1275,1157,104,111,87156.0
1449,1276,1158,104,111,87216.0
1450,1277,1159,104,111,87276.0
1451,1278,1160,104,111,87336.0
1452,1279,1161,104,111,87396.0
1452,1279,1161,104,111,87456.0
1454,1280,1162,104,111,87516.0
1455,1281,1163,104,111,87576.0
1456,1282,1164,104,111,87636.0
1457,1283,1165,104,111,87696.0
1458,1284,1166,104,111,87756.0
1458,1284,1166,104,111,87816.0
1460,1285,1167,104,111,87876.0
1461,1286,1168,104,111,87936.0
1462,1287,1169,104,111,87996.0
1463,1288,1170,104,111,88056.0
1464,1289,1171,104,111,88116.0
1465,1290,1172,104,111,88176.0
1465,1290,1172,104,111,88236.0
1467,1291,1173,104,111,88296.0
1468,1292,1174,104,111,88356.0
1469,1293,1175,104,111,88416.0
1470,1294,1176,104,111,88476.0
1470,1294,1176,104,111,88536.0
1470,1294,1176,104,111,88596.0
1473,1295,1177,104,111,88656.0
1474,1296,1178,104,111,88716.0
1475,1297,1178,105,112,88776.0
1476,1298,1179,105,112,88836.0
1476,1298,1179,105,112,88896.0
1478,1299,1180,105,112,88956.0
1479,1300,1180,106,113,89016.0
1480,1301,1181,106,113,89076.0
1481,1302,1182,106,113,89136.0
1482,1303,1183,106,113,89196.0
1483,1304,1184,106,113,89256.0
1484,1305,1185,106,113,89316.0
1484,1305,1185,106,113,89376.0
1486,1306,1186,106,113,89436.0
1487,1307,1187,106,113,89496.0
1488,1308,1187,107,114,89556.0
1489,1309,1188,107,114,89616.0
1490,1310,1189,107,114,89676.0
1491,1311,1190,107,114,89736.0
1492,1312,1191,107,114,89796.0
1493,1313,1192,107,114,89856.0
1494,1314,1193,107,114,89916.0
1494,1314,1193,107,114,89976.0
1496,1315,1194,107,114,90036.0
1497,1316,1195,107,114,90096.0
1498,1317,1196,107,114,90156.0
1499,1318,1197,107,114,90216.0
1500,1319,1198,107,114,90276.0
1501,1320,1199,107,114,90336.0
1502,1321,1200,107,114,90396.0
1503,1322,1201,107,114,90456.0
1503,1322,1201,107,114,90516.0
1505,1323,1202,107,114,90576.0
1506,1324,1203,107,114,90636.0
1507,1325,1204,107,114,90696.0
1507,1325,1204,107,114,90756.0
1509,1326,1205,107,114,90816.0
1510,1327,1206,107,114,90876.0
1511,1328,1207,107,114,90936.0
1512,1329,1208,107,114,90996.0
1513,1330,1209,107,114,91056.0
1514,1331,1210,107,114,91116.0
1515,1332,1211,107,114,91176.0
1516,1333,1212,107,114,91236.0
1517,1334,1213,107,114,91296.0
1518,1335,1214,107,114,91356.0
1519,1336,1215,107,114,91416.0
1520,1337,1216,107,114,91476.0
1521,1338,1217,107,114,91536.0
1522,1339,1217,108,115,91596.0
1523,1340,1218,108,115,91656.0
1524,1341,1219,108,115,91716.0
1525,1342,1220,108,115,91776.0
1526,1343,1221,108,115,91836.0
1527,1344,1221,109,116,91896.0
1528,1345,1222,109,116,91956.0
1529,1346,1222,110,117,92016.0
1530,1347,1223,110,117,92076.0
1531,1348,1224,110,117,92136.0
1532,1349,1225,110,117,92196.0
1533,1350,1226,110,117,92256.0
1534,1351,1227,110,117,92316.0
1535,1352,1228,110,117,92376.0
1536,1353,1229,110,117,92436.0
1537,1354,1230,110,117,92496.0
1538,1355,1231,110,117,92556.0
1539,1356,1231,111,118,92616.0
1540,1357,1232,111,118,92676.0
1541,1358,1233,111,118,92736.0
1542,1359,1234,111,118,92796.0
1543,1360,1235,111,118,92856.0
1544,1361,1236,111,118,92916.0
1545,1362,1237,111,118,92976.0
1546,1363,1238,111,118,93036.0
1547,1364,1239,111,118,93096.0
1548,1365,1240,111,118,93156.0
1549,1366,1241,111,118,93216.0
1550,1367,1242,111,118,93276.0
1551,1368,1243,111,118,93336.0
1552,1369,1244,111,118,93396.0
1552,1369,1244,111,118,93456.0
1554,1370,1245,111,118,93516.0
1555,1371,1245,112,119,93576.0
1556,1372,1246,112,119,93636.0
1557,1373,1247,112,119,93696.0
1558,1374,1248,112,119,93756.0
1558,1374,1248,112,119,93816.0
1560,1375,1249,112,119,93876.0
1561,1376,1250,112,119,93936.0
1562,1377,1251,112,119,93996.0
1563,1378,1252,112,119,94056.0
1563,1378,1252,112,119,94116.0
1565,1379,1253,112,119,94176.0
1566,1380,1254,112,119,94236.0
1567,1381,1254,113,120,94296.0
1567,1381,1254,113,120,94356.0
1569,1382,1255,113,120,94416.0
1570,1383,1256,113,120,94476.0
1571,1384,1257,113,120,94536.0
1572,1385,1258,113,120,94596.0
1573,1386,1259,113,120,94656.0
1574,1387,1260,113,120,94716.0
1575,1388,1261,113,120,94776.0
1576,1389,1262,113,120,94836.0
1577,1390,1263,113,120,94896.0
1578,1391,1264,113,120,94956.0
1579,1392,1265,113,120,95016.0
1580,1393,1266,113,120,95076.0
1581,1394,1267,113,120,95136.0
1582,1395,1268,113,120,95196.0
1583,1396,1269,113,120,95256.0
1584,1397,1270,113,120,95316.0
1585,1398,1271,113,120,95376.0
1585,1398,1271,113,120,95436.0
1587,1399,1272,113,120,95496.0
1588,1400,1273,113,120,95556.0
1588,1400,1273,113,120,95616.0
1590,1401,1274,113,120,95676.0
1590,1401,1274,113,120,95736.0
1592,1402,1275,113,120,95796.0
1593,1403,1276,113,120,95856.0
1594,1404,1276,114,121,95916.0
1595,1405,1277,114,121,95976.0
1596,1406,1278,114,121,96036.0
1597,1407,1279,114,121,96096.0
1598,1408,1279,115,122,96156.0
1599,1409,1280,115,122,96216.0
1600,1410,1281,115,122,96276.0
1601,1411,1282,115,122,96336.0
1602,1412,1283,115,122,96396.0
1603,1413,1284,115,122,96456.0
1604,1414,1285,115,122,96516.0
1605,1415,1286,115,122,96576.0
1606,1416,1287,115,122,96636.0
1607,1417,1288,115,122,96696.0
1608,1418,1289,115,122,96756.0
1609,1419,1290,115,122,96816.0
1610,1420,1290,116,123,96876.0
1611,1421,1291,116,123,96936.0
1612,1422,1292,116,123,96996.0
1613,1423,1293,116,123,97056.0
1614,1424,1294,116,123,97116.0
1614,1424,1294,116,123,97176.0
1614,1424,1294,116,123,97236.0
1617,1425,1295,116,123,97296.0
1618,1426,1295,117,124,97356.0
1619,1427,1296,117,124,97416.0
1620,1428,1297,117,124,97476.0
1621,1429,1298,117,124,97536.0
1622,1430,1299,117,124,97596.0
1623,1431,1300,117,124,97656.0
1624,1432,1300,118,125,97716.0
1625,1433,1301,118,125,97776.0
1626,1434,1301,119,126,97836.0
1626,1434,1301,119,126,97896.0
1628,1435,1302,119,126,97956.0
1629,1436,1303,119,126,98016.0
1630,1437,1304,119,126,98076.0
1630,1437,1304,119,126,98136.0
1632,1438,1305,119,126,98196.0
1633,1439,1306,119,126,98256.0
1634,1440,1307,119,126,98316.0
1635,1441,1308,119,126,98376.0
1636,1442,1309,119,126,98436.0
1637,1443,1310,119,126,98496.0
1638,1444,1311,119,126,98556.0
1638,1444,1311,119,126,98616.0
1640,1445,1312,119,126,98676.0
1641,1446,1313,119,126,98736.0
1642,1447,1314,119,126,98796.0
1643,1448,1315,119,126,98856.0
1644,1449,1316,119,126,98916.0
1645,1450,1316,120,127,98976.0
1646,1451,1317,120,127,99036.0
1647,1452,1318,120,127,99096.0
1647,1452,1318,120,127,99156.0
1649,1453,1319,120,127,99216.0
1650,1454,1320,120,127,99276.0
1651,1455,1321,120,127,99336.0
1652,1456,1322,120,127,99396.0
1653,1457,1323,120,127,99456.0
1654,1458,1324,120,127,99516.0
1655,1459,1324,121,128,99576.0
1656,1460,1325,121,128,99636.0
1657,1461,1326,121,128,99696.0
1658,1462,1327,121,128,99756.0
1659,1463,1328,121,128,99816.0
1660,1464,1329,121,128,99876.0
1661,1465,1330,121,128,99936.0
1662,1466,1331,121,128,99996.0
1663,1467,1332,121,128,100056.0
1664,1468,1333,121,128,100116.0
1665,1469,1334,121,128,100176.0
1666,1470,1335,121,128,100236.0
1667,1471,1336,121,128,100296.0
1668,1472,1337,121,128,100356.0
1669,1473,1338,121,128,100416.0
1670,1474,1339,121,128,100476.0
1671,1475,1340,121,128,100536.0
1672,1476,1341,121,128,100596.0
1673,1477,1342,121,128,100656.0
1674,1478,1343,121,128,100716.0
1675,1479,1344,121,128,100776.0
1676,1480,1345,121,128,100836.0
1677,1481,1346,121,128,100896.0
1678,1482,1347,121,128,100956.0
1679,1483,1348,121,128,101016.0
1680,1484,1349,121,128,101076.0
1681,1485,1350,121,128,101136.0
1682,1486,1351,121,128,101196.0
1683,1487,1352,121,128,101256.0
1683,1487,1352,121,128,101316.0
1685,1488,1353,121,128,101376.0
1686,1489,1354,121,128,101436.0
1687,1490,1355,121,128,101496.0
1688,1491,1356,121,128,101556.0
1689,1492,1357,121,128,101616.0
1690,1493,1357,122,129,101676.0
1691,1494,1358,122,129,101736.0
1692,1495,1359,122,129,101796.0
1693,1496,1360,122,129,101856.0
1694,1497,1361,122,129,101916.0
1695,1498,1361,123,130,101976.0
1696,1499,1362,123,130,102036.0
1697,1500,1363,123,130,102096.0
1698,1501,1364,123,130,102156.0
1699,1502,1365,123,130,102216.0
1700,1503,1366,123,130,102276.0
1701,1504,1367,123,130,102336.0
1702,1505,1368,123,130,102396.0
1703,1506,1369,123,130,102456.0
1703,1506,1369,123,130,102516.0
1705,1507,1370,123,130,102576.0
1706,1508,1371,123,130,102636.0
1707,1509,1372,123,130,102696.0
1708,1510,1373,123,130,102756.0
1709,1511,1374,123,130,102816.0
1710,1512,1375,123,130,102876.0
1711,1513,1376,123,130,102936.0
1712,1514,1377,123,130,102996.0
1713,1515,1378,123,130,103056.0
1714,1516,1379,123,130,103116.0
1715,1517,1380,123,130,103176.0
1715,1517,1380,123,130,103236.0
1717,1518,1381,123,130,103296.0
1718,1519,1382,123,130,103356.0
1719,1520,1383,123,130,103416.0
1720,1521,1384,123,130,103476.0
1721,1522,1385,123,130,103536.0
1722,1523,1385,123,130,103596.0
1723,1524,1386,123,130,103656.0
1724,1525,1387,123,130,103716.0
1725,1526,1388,123,130,103776.0
1726,1527,1389,123,130,103836.0
1727,1528,1390,123,130,103896.0
1728,1529,1391,123,130,103956.0
1729,1530,1392,123,130,104016.0
1730,1531,1393,123,130,104076.0
1731,1532,1394,123,130,104136.0
1732,1533,1395,123,130,104196.0
1733,1534,1396,123,130,104256.0
1734,1535,1397,123,130,104316.0
1734,1535,1397,123,130,104376.0
1734,1535,1397,123,130,104436.0
1737,1536,1398,123,130,104496.0
1738,1537,1399,123,130,104556.0
1739,1538,1400,123,130,104616.0
1740,1539,1401,123,130,104676.0
1741,1540,1402,123,130,104736.0
1742,1541,1403,123,130,104796.0
1743,1542,1404,123,130,104856.0
1744,1543,1405,123,130,104916.0
1745,1544,1406,123,130,104976.0
1746,1545,1407,123,130,105036.0
1747,1546,1407,124,131,105096.0
1748,1547,1408,124,131,105156.0
1749,1548,1409,124,131,105216.0
1750,1549,1410,124,131,105276.0
1751,1550,1411,124,131,105336.0
1752,1551,1412,124,131,105396.0
1753,1552,1413,124,131,105456.0
1754,1553,1414,124,131,105516.0
1755,1554,1415,124,131,105576.0
1756,1555,1416,124,131,105636.0
1757,1556,1417,124,131,105696.0
1758,1557,1418,124,131,105756.0
1759,1558,1419,124,131,105816.0
1760,1559,1420,124,131,105876.0
1761,1560,1421,124,131,105936.0
1761,1560,1421,124,131,105996.0
1763,1561,1422,124,131,106056.0
1764,1562,1422,125,132,106116.0
1765,1563,1423,125,132,106176.0
1765,1563,1423,125,132,106236.0
1767,1564,1424,125,132,106296.0
1768,1565,1425,125,132,106356.0
1768,1565,1425,125,132,106416.0
1770,1566,1426,125,132,106476.0
1771,1567,1427,125,132,106536.0
1772,1568,1428,125,132,106596.0
1773,1569,1429,125,132,106656.0
1774,1570,1430,125,132,106716.0
1775,1571,1431,125,132,106776.0
1776,1572,1432,125,132,106836.0
1777,1573,1433,125,132,106896.0
1778,1574,1434,125,132,106956.0
1779,1575,1435,125,132,107016.0
1780,1576,1436,125,132,107076.0
1781,1577,1437,125,132,107136.0
1782,1578,1438,125,132,107196.0
1783,1579,1439,125,132,107256.0
1784,1580,1440,125,132,107316.0
1785,1581,1441,125,132,107376.0
1786,1582,1442,125,132,107436.0
1787,1583,1443,125,132,107496.0
1788,1584,1444,125,132,107556.0
1789,1585,1445,125,132,107616.0
1790,1586,1446,125,132,107676.0
1791,1587,1447,125,132,107736.0
1792,1588,1447,126,133,107796.0
1793,1589,1448,126,133,107856.0
1794,1590,1448,127,134,107916.0
1795,1591,1449,127,134,107976.0
1795,1591,1449,127,134,108036.0
1797,1592,1450,127,134,108096.0
1798,1593,1451,127,134,108156.0
1798,1593,1451,127,134,108216.0
1800,1594,1452,127,134,108276.0
1801,1595,1453,127,134,108336.0
1802,1596,1454,127,134,108396.0
1803,1597,1455,127,134,108456.0
1803,1597,1455,127,134,108516.0
1805,1598,1456,127,134,108576.0
1806,1599,1456,128,135,108636.0
1807,1600,1457,128,135,108696.0
1807,1600,1457,128,135,108756.0
1809,1601,1458,128,135,108816.0
1810,1602,1458,129,136,108876.0
1811,1603,1459,129,136,108936.0
1812,1604,1460,129,136,108996.0
1813,1605,1461,129,136,109056.0
1814,1606,1462,129,136,109116.0
1815,1607,1463,129,136,109176.0
1816,1608,1464,129,136,109236.0
1817,1609,1465,129,136,109296.0
1818,1610,1466,129,136,109356.0
1818,1610,1466,129,136,109416.0
1820,1611,1467,129,136,109476.0
1821,1612,1468,129,136,109536.0
1822,1613,1469,129,136,109596.0
1823,1614,1470,129,136,109656.0
